hash,name
6D6138966038BAC9,ui_fireteam_members_is_in_vehicle
6D7DA577C2F2386B,ui_tactical_camera_6_status
6DAD1ECAE06DA95B,ui_cranked_bomb_timer
6DEEE553C680D601,ui_round_num
6DEEEE8263E1460F,ui_target_client_id
6E399A780D77BF13,ui_br_cash_second
6E4689C8F5BA91EA,ui_br_objective_players_in_trigger
6E46BF5D7EFD4625,ui_bomb_interacting
6E486B50AAD30B59,ui_zm_trial_hide_hud
6E7D3E4BBBF2E65F,ui_wm_objective_progress_total
6E7DEBC5CD1E5C91,ui_br_multi_circle_player_count
6E8FEF61534520DF,ui_client_squad_index
6EB41BC52CB32B97,ui_snakecam
6EF0E40F8FD59D55,ui_buystation_open
6F405F4A959D4AD5,ui_combat_report_killedby_
6F77CF51DED4FA29,ui_firing_range_num_dummy_plates
6FA62ADC6CF50104,ui_scripted_list_item_time_20
6FB6A9DC6D0BAE40,ui_scripted_list_item_time_17
6FB6AADC6D0BB101,ui_scripted_list_item_time_16
6FB6ABDC6D0BB3C2,ui_scripted_list_item_time_15
6FB6ACDC6D0BB683,ui_scripted_list_item_time_14
6FB6ADDC6D0BB944,ui_scripted_list_item_time_13
6FB6AEDC6D0BBC05,ui_scripted_list_item_time_12
6FB6AFDC6D0BBEC6,ui_scripted_list_item_time_11
6FB6B0DC6D0BC187,ui_scripted_list_item_time_10
6FB6B7DC6D0BD4CE,ui_scripted_list_item_time_19
6FB6B8DC6D0BD78F,ui_scripted_list_item_time_18
701E356F707CDCB2,ui_gameplay_telemetry_ter_weap_longest_dist
70298F9C9428C3FA,ui_missile_defusal_light_position
7063BAB5B78CF8AA,ui_current_cursor_item_undiscovered
7072F79DF8BDCB72,ui_objective_4_capture_bot_index
7092FBEBC31197E7,ui_match_end_countdown
70B4515F1D5EA271,ui_reviver_id
70D5E159A2FC0743,ui_action_park
710B3958730BA893,ui_infofeed_connection_notify
711A4968C8087340,ui_spotter_scope_danger
7134DE37EAD15D94,ui_hide_apache_exit
71860696DB9F7BC8,ui_winners_circle_weapon_type_0
71860796DB9F7E89,ui_winners_circle_weapon_type_1
71860896DB9F814A,ui_winners_circle_weapon_type_2
71860996DB9F840B,ui_winners_circle_weapon_type_3
71860A96DB9F86CC,ui_winners_circle_weapon_type_4
71860B96DB9F898D,ui_winners_circle_weapon_type_5
71CAF6AAFA150238,ui_perk_streak_cost_0
71CAF7AAFA1504F9,ui_perk_streak_cost_1
71CAF8AAFA1507BA,ui_perk_streak_cost_2
71CAF9AAFA150A7B,ui_perk_streak_cost_3
71CAFAAAFA150D3C,ui_perk_streak_cost_4
71CAFBAAFA150FFD,ui_perk_streak_cost_5
71D3E2BD206A95B8,ui_combat_report_friendly_2
71D3E3BD206A9879,ui_combat_report_friendly_3
71D3E4BD206A9B3A,ui_combat_report_friendly_0
71D3E5BD206A9DFB,ui_combat_report_friendly_1
71D3E8BD206AA63E,ui_combat_report_friendly_4
71D3E9BD206AA8FF,ui_combat_report_friendly_5
71E4A841188A2C52,ui_player_splash_force_hide_current_splash
72058525FDA17290,ui_deadsilence_overlay
723DA236B7EC8D24,ui_super_can_use
726845B95078FBFA,ui_predator_missile
726B79F413D18A9D,ui_zm_quest_hide_hud
72A00784E7EAA920,ui_powerup_timer_progress_display_type_index_6
72A00984E7EAAEA2,ui_powerup_timer_progress_display_type_index_4
72A00A84E7EAB163,ui_powerup_timer_progress_display_type_index_5
72A00B84E7EAB424,ui_powerup_timer_progress_display_type_index_2
72A00C84E7EAB6E5,ui_powerup_timer_progress_display_type_index_3
72A00E84E7EABC67,ui_powerup_timer_progress_display_type_index_1
72FCEC1A6A9694AD,ui_rcd_notification
7335C2ADCC7B3EE5,ui_killcam_text
73599EC3D133328A,ui_boba_streak_bundle
735E4AB942025B8C,ui_veh_t72_active
7372D44D46494FF9,ui_br_kiosk_free_discount
738C6525B93B626C,ui_ctdm_timer
73A433A4B5F81BC1,damage_feedback_hardobject
73B4C03985242296,ui_oic_wager
73D59E9AC8BB3A90,physics_gravity_particle
73D739E1676CB9A6,ui_zm_trial_reward_level_scale
73DEE65BCEBE3372,ui_br_has_plate_pouch
73F12E6F99477927,ui_graverobber
73F6B3916AC84D1D,ui_vehicle_ability_notification
7420C828FC7A8996,ui_grenade_stuck_type
743A94C03833BB86,ui_br_team_cash_banked
74464BF07137D444,reference_frame_global_rot_y
74464CF07137D705,reference_frame_global_rot_x
74464EF07137DC87,reference_frame_global_rot_z
74550EA4FFD00FF4,ui_super_jump_cooldown
747B3C6D458601A7,ui_dmz_dog_tag
74A2D6B5E2834952,ui_tactical_camera_1_is_piloted
74B57AD5A57FE18E,ui_zm_inventory_quest_
74ECC4D859D5C49F,ui_is_exfil_countdown
750BD5872BB1D322,ui_nuke_countdown_active
75634E939A1D7F12,ui_agent_kill_count
75729BA45606DA5E,ui_backpack_notes_script_bundle_index
7574BD2D4C382D3A,ui_veh_controls
760EF94E644F6013,ui_in_world_text_index
7614A628B6E5D8EB,ui_hijack_bomb_carrierteam
76683E3D1F698446,ui_killcam_end_milliseconds
766CBED110F50D35,ui_overtime_timer_show
766FB69638E05AC8,ui_br_match_stats
76799A9B8DECCCFA,ui_body_cam_edge_glow
76B02A88C17CB6AE,ui_killstreak_damage_state
77026190B8D66DF3,ui_br_skill_is_max_level
772E2976D0AE0A96,ui_mp_error_message_id
775B2D21A09FAE96,ui_veh_vehicle
7766587B60DC9597,ui_is_exfil_available
77DFF397B4227AED,ui_killcam_killedby_item_type
77E54515A411CC5C,ui_trial_stats_row2_stat
77EE75A6A6731125,ui_br_squad_eliminated_active
77F0587C03FB7E44,ui_gameplay_telemetry_sec_weap_accuracy
7808CD2BE614F7E3,ui_minimap_border_warning_yaw
780F4EA9F144ABA9,ui_rugby_jugg_friendly
782436F263FF2A94,ui_gold_tags
783B09FE75CBEA37,cam_scene_support
786A5AF72703E536,ui_scripted_widget_position_8
786A5BF72703E7F7,ui_scripted_widget_position_9
786A5CF72703EAB8,ui_scripted_widget_position_6
786A5DF72703ED79,ui_scripted_widget_position_7
786A5EF72703F03A,ui_scripted_widget_position_4
786A5FF72703F2FB,ui_scripted_widget_position_5
786A60F72703F5BC,ui_scripted_widget_position_2
786A61F72703F87D,ui_scripted_widget_position_3
786A62F72703FB3E,ui_scripted_widget_position_0
786A63F72703FDFF,ui_scripted_widget_position_1
78875E0BAEC39FD2,cp_munition_sel_slot_idx
7890844E617965FC,ui_callout_area_id
78A6DA751298EF3A,ui_killstreak_weapon_1_reloadtime
78B89D099EACF7AD,ui_zonecontrol_game_data
79494B481565A5D2,weather_gate_4
79494D481565AB54,weather_gate_2
79494E481565AE15,weather_gate_3
79494F481565B0D6,weather_gate_0
794950481565B397,weather_gate_1
79635A1B42434523,current_tutorial_has_preview
79D0EC85484645A1,ui_hq_norespawn
7A10AFCEDE72F2B6,ui_in_infil
7A9C62150AA9CC4B,ui_trial_main_score
7ADC25EC3EE50B3D,ui_reticle_mtx_inspect
7AE39B18F9153D4C,ui_body_cam_hack_drones_available
7B36D86370D67830,ui_scripted_widget_param_19
7B36D96370D67AF1,ui_scripted_widget_param_18
7B36E06370D68E38,ui_scripted_widget_param_11
7B36E16370D690F9,ui_scripted_widget_param_10
7B36E26370D693BA,ui_scripted_widget_param_13
7B36E36370D6967B,ui_scripted_widget_param_12
7B36E46370D6993C,ui_scripted_widget_param_15
7B36E56370D69BFD,ui_scripted_widget_param_14
7B36E66370D69EBE,ui_scripted_widget_param_17
7B36E76370D6A17F,ui_scripted_widget_param_16
7B8005A41692959F,ui_binoculars_target_degree
7BB03C4334074C0A,ui_vehicle_ability_fuel
7C010AE41386EF12,ui_out_of_range
7C3ADDD0DF0EAF6F,ui_boba_mutation_endtime
7C3E70D9F52EC2A7,ui_minimap_min_floor
7C72000DC7244AEE,ui_resource_metal
7C85C2A5B18B111F,ui_tactical_recharge_progress
7C85CFA45D3E4820,ui_card_index_
7C87E30AA7B7A11D,ui_generator_sweetspot_startpos
7CAAB590BB1EE62D,ui_gameplay_telemetry_sec_weap_headshot_count
7CC384EFFB9BCB60,ui_br_use_bink_for_post_game_results
7CD6D8F2B4EB5F5D,ui_player_role_data
7D14A480C362A9A7,ui_show_weapon_info_force
7D667BA08CD884A7,ui_reticle_mtx_action2
7D8DAB9C377EAA8C,ui_bleedout_progress
7DCB21D21302FBD3,ui_gameplay_telemetry_weap_sec_headshot_accuracy
7DE9E0ADD3189208,ui_br_gas_can_status
7DF7438561F0B070,ui_scripted_widget_priority_5
7DF7448561F0B331,ui_scripted_widget_priority_4
7DF7458561F0B5F2,ui_scripted_widget_priority_7
7DF7468561F0B8B3,ui_scripted_widget_priority_6
7DF7478561F0BB74,ui_scripted_widget_priority_1
7DF7488561F0BE35,ui_scripted_widget_priority_0
7DF7498561F0C0F6,ui_scripted_widget_priority_3
7DF74A8561F0C3B7,ui_scripted_widget_priority_2
7DF74F8561F0D17C,ui_scripted_widget_priority_9
7DF7508561F0D43D,ui_scripted_widget_priority_8
7E141768A31660E9,ui_br_elite_savior_id
7E1804248808F485,ui_killed_player
7E203FCC2D314F37,ui_objective_1_capture_bot_index
7E305E82144631DC,ui_apache_screens_state
7E56FE1FBD3CFF1F,ui_br_roguesignal_threshold_position
7E956B0FD59B8815,ui_longshot_dist
7E9B1141C8E09698,ui_killstreak_countdown_percent
7E9ED4CCBF3D3ACE,ui_allies_defcon
7EC41968D82C37E5,ui_br_all_eliminated
7ED9FAF39DAE78FD,ui_killstreak_boost_recharge_percentage
7F09B40FF60F0A3C,ui_objectives_updated
7F45D3B8E15AA6BF,ui_sabattack_flag_available_timer
7F6430375D60B23F,ui_gasmask_damage
7F661A5F75926BAD,ui_gameplay_telemetry_weap_sec_headshot_count
7F8824B368E0A019,ui_client_settle_time
7FA6412334ABD0C5,ui_score_streak_available_high_roller
80039599E654C8A4,ui_axis_no_respawn
800F520BC869C85A,ui_free_run_timer_time
801BAB1E410E557D,ui_escort_ent_moving
805F0D60EFE4E028,ui_power_max_charges
80634538DA800FB1,ui_winners_circle_upside_down
8069DD36199FC4F5,ui_ctdm_buff_level
806E3766301E74FB,ui_field_upgrade_use
80728525BECFE957,ui_tactical_camera_4_is_piloted
80A717BAD83C3565,ui_spectator_selected
80B57E067F1A72CC,ui_br_plunder_repository_event_amount
80D6FDDAC4FC0011,ui_gobblegum_slot_activated_notify
80E4BD44A7F64914,ui_armor_upgrade_id
80EFC65A3596986B,ui_javelin_view
8102E0AA96AEAE8A,ui_combat_report_damage_type_override_
810666564A42DD28,ui_spike_trap_timer_stopped
811DFFCCCB84E01E,ui_battle_mode_progress
8142D29F80236684,ui_br_weapon_trader_weapon_loot_id
81C66BADC08FBEA6,ui_br_kura_zone_reward_tracker
81E0E35718DF864E,ui_missile_defusal_active
81EFCB770EF7E164,ui_tactical_camera_0_location
82D8153036ED4ACA,ui_trial_mission_player_data_id
82D98CF9F5B7D5C9,ui_br_assassination_target_timer
82DFF1DE28B0D9F1,ui_hide_redeploy_timer
8302DEB24E403BA3,ui_match_in_progress
8305889393AE672B,forfeit_vote_fill
83112145B19651AB,ui_body_cam_hack_drone_1_distance
8324EE43B1226087,ui_br_altimeter_horizontal_speed
8328DE7C35BD00F7,ui_gameplay_telemetry_sec_weap_kdratio
833367D5C6D6E153,obj_tracker_icon_update
837181BA99682236,ui_active_status_effects
8374BE8640B3F999,ui_riot_shield_active
83882CDBEAD63259,ui_tertiary_weapon_rarity
83BA49D09C623545,ui_combat_report_downedby_
83BAF1B246650A71,ui_plea_for_help_incoming_player_distance
83E397378F86FD68,ui_secure_slot_1
83E398378F870029,ui_secure_slot_0
83E399378F8702EA,ui_secure_slot_3
83E39A378F8705AB,ui_secure_slot_2
83E39B378F87086C,ui_secure_slot_5
83E39C378F870B2D,ui_secure_slot_4
83E39D378F870DEE,ui_secure_slot_7
83E39E378F8710AF,ui_secure_slot_6
8459E7CF677B65D1,ui_biometric_scan_match_xp
8469D225E2B24F9C,ui_buystation_random_item_selections
8469E39CB439FD69,ui_br_extracted
84753409A5AA4B03,ui_infofeed_connection_player
8483206F306FFBDA,ui_specialty_expanded_minimap_map_scale
849D60313FD67D11,ui_xp_orbs
84AF1C91A025C5DF,ui_armor_queued_count
84E11D7AB4FA67B7,ui_active_poi_name
84E4237CE2FA442C,ui_arcade_aoe_progress
8534CA76A104B349,ui_hide_objectives
855CDE574A019EEB,ui_objective_timer_stopped
85B9AA4A4DAE6273,damage_feedback_equip
85CA5AB9398490ED,ui_rcd_target_notify
85DDBAAD07DDFCC7,ui_generator_confirm_startpos
86242ADA18DF4B86,ui_equipment_loot_id_primary
867B5D6A658BD6BD,ui_upper_notification_type
8688C686392A40B7,ui_generator_sweetspot_width
86B7B8B05B77979A,ui_arena_allies_health_max
8712F48D5314B366,infil_animation_concluded
874225D2384301B2,ui_gameplay_telemetry_lastkill_dist
874F30D7C58363C8,mobility_course_show_current_trial_best_time
877509AC0CD7B608,ui_trial_lap_progress
8775D6AAEEFEFA15,damage_feedback_weapon_notify
87AFEC2C926DDDA8,ui_hud_shake_intensity
87BC005BF0976A29,ui_loadout_copied
87BF30FC0336D581,ui_infiltration_hostage_state
87D7BD44EEF5D234,ui_cctv_scrub_pcnt
87E96886908EC1B6,ui_show_text_over_cinematic
87EB99E169F70BF1,ui_arena_allies_health
88092F00ABA62114,ui_status_time
88239609265786B4,ui_generator_progressfill
886F157D0A468A1E,ui_spike_trap_timer
887488EC526C05A4,ui_barter_list_index
8891B7DAF61DBFC6,ui_body_cam_hack_spotted
889E2466E8931665,ui_tactical_camera_1_location
88A29237A6B43CBC,ui_points_popup_notify
88AAA5657DAF7EF0,ui_trial_tier_2_requirement
88EB23F03542414E,ui_round_end_winner
89023242DB1FAA08,ui_bomb_owner_team_c
89023342DB1FACC9,ui_bomb_owner_team_b
89023442DB1FAF8A,ui_bomb_owner_team_a
89023742DB1FB7CD,ui_bomb_owner_team_f
89023842DB1FBA8E,ui_bomb_owner_team_e
89023942DB1FBD4F,ui_bomb_owner_team_d
892D5D9A38DD7E7E,ui_last_drank_perk
892FBFD611D11F29,ui_br_x1ops_unredact_area
892FFD2805B2FD2D,ui_armor_hint
8948D80257092DD7,ui_stop_and_go_red_light_end_time_milliseconds
8967D4A97840E6F2,ui_scripted_list_item_type_9
8967D5A97840E9B3,ui_scripted_list_item_type_8
8967DAA97840F778,ui_scripted_list_item_type_3
8967DBA97840FA39,ui_scripted_list_item_type_2
8967DCA97840FCFA,ui_scripted_list_item_type_1
8967DEA97841027C,ui_scripted_list_item_type_7
8967DFA97841053D,ui_scripted_list_item_type_6
8967E0A9784107FE,ui_scripted_list_item_type_5
8967E1A978410ABF,ui_scripted_list_item_type_4
896EB09D1B180AF1,ui_using_hover_jet
89A2AEA087020BBF,ui_ztron_player_hint
89AD949F05D89ABB,ui_payback_cash_multiplier
89B55795EAE02AC3,ui_killstreak_ammo_cooldown_progress
89BA03A3163139C4,ui_action_park_arena_index
89BA1E0CAE91774F,ui_target_max_armor_health
8A2965AE68BE9C6B,ui_infil_gamemode_rtt_enabled
8A2EB704C024A041,ui_operator_override
8A50386E355C2D1C,ui_arcade_emulator
8A6855E445097798,ui_score_event_use_splashbundle_4
8A6859E44509829C,ui_score_event_use_splashbundle_0
8A685AE44509855D,ui_score_event_use_splashbundle_1
8A685BE44509881E,ui_score_event_use_splashbundle_2
8A685CE445098ADF,ui_score_event_use_splashbundle_3
8A750954F81FADEF,ui_br_infil_start_timestamp
8A917CD305E68CC0,ui_killstreak_flares_cooldown
8AC3FC747075CBA1,ui_champion_br_player_score
8B0C5BBEE084869F,ui_br_infil_started
8B0E5241F2EE60C1,ui_perk_bonus_buff_slot_1
8B0E5341F2EE6382,ui_perk_bonus_buff_slot_2
8B0E5441F2EE6643,ui_perk_bonus_buff_slot_3
8B0E5541F2EE6904,ui_perk_bonus_buff_slot_4
8B1B6A3BC6AE384D,ui_score_streak_last_round_earned_high_roller
8B220108406CB608,ui_dmz_extract_successful
8B3D03D5F865F8C0,reference_frame_global_pos_x
8B3D04D5F865FB81,reference_frame_global_pos_y
8B3D05D5F865FE42,reference_frame_global_pos_z
8B4DC9A7C7193398,ui_flakjacket
8B90079295B4C8E5,ui_winners_circle_choice_lock_in
8B993DBE4E6ECEFE,ui_br_circle_num
8BE323D6DBFFA6BB,ui_nvg_flir
8BF3089D3D40433B,ui_killstreak_boost_active
8C320C883121F00D,ui_loadout_gear_index
8C43AACE6258B010,ui_br_c130_path_end_y
8C43ABCE6258B2D1,ui_br_c130_path_end_x
8C4414C52CA66786,ui_equipment_id_health_numstowed
8C5873B24206543B,ui_score_streak_used_this_life_high_roller
8C5A05485C37176D,ui_specialty_expanded_minimap_icon_scale
8C5FADE3BAE22DD5,backpack_upgrade_ids
8C6098A7757E3EF1,ui_waterboardingcloth_state
8C725C39D7BE46AE,ui_arm_defcon
8CCBF1B4FFF18455,ui_friendly_team_size
8CEE8630090A6F9A,ui_toggle_subtitle_visibility
8D00B4E4671A24F2,ui_rescue_hostage_active
8D7047CA2B2FE7B4,ui_wm_escort_trap_0
8D7048CA2B2FEA75,ui_wm_escort_trap_1
8D838A80357071D9,is_zm_minj_sprint
8DA899BBBE075E72,ui_br_adventure_search_area
8DAE5A6992EC98AB,ui_target_status_effects
8DB739C253EC4B8F,ui_power_secondary_num_charges
8DC990B1D03546D7,ui_plate_carrier_id
8DD04569017D2192,ui_hq_num_alive
8DF7542A9347738D,ui_vehicle_ability_progress
8E1238FA4E716D92,is_relic_challenge_active
8E20D2EFDF949300,ui_gold_gun_show_perk_hud
8E3BA7618508DC32,ui_damage_event
8E3DEA93DBC28558,ui_player_cash_earned_action
8E40655E8AE28903,ui_benchmark_show_weapon_reticle
8E9D957E199FBAB5,ui_br_elite_contract_mission_players
8EA587BB146AC4F8,ui_misc_message_id
8EA6D6AAC1C6E11D,ui_killstreak_cruise_package_countdown
8EC2A4804C28F076,ui_map_height
8ED2847C53C7BBDF,ui_lightdamage_pulse
8F85DC8AEC6E26BD,ui_br_elite_quest_chain_progress
8F91BE5A122537F7,ui_boba_power_active
8FAE1A2C68C67880,ui_objective_z
8FAE1C2C68C67E02,ui_objective_x
8FAE1D2C68C680C3,ui_objective_y
8FAE222C68C68E88,ui_objective_r
8FAE232C68C69149,ui_objective_s
8FAE242C68C6940A,ui_objective_p
8FAE262C68C6998C,ui_objective_v
8FAE282C68C69F0E,ui_objective_t
8FAE2A2C68C6A490,ui_objective_j
8FAE2C2C68C6AA12,ui_objective_h
8FAE2D2C68C6ACD3,ui_objective_i
8FAE2E2C68C6AF94,ui_objective_n
8FAE2F2C68C6B255,ui_objective_o
8FAE302C68C6B516,ui_objective_l
8FAE312C68C6B7D7,ui_objective_m
8FAE322C68C6BA98,ui_objective_b
8FAE332C68C6BD59,ui_objective_c
8FAE352C68C6C2DB,ui_objective_a
8FAE362C68C6C59C,ui_objective_f
8FAE372C68C6C85D,ui_objective_g
8FAE382C68C6CB1E,ui_objective_d
8FAE392C68C6CDDF,ui_objective_e
8FF20209E96AEBD8,ui_apache_missiles_left
90242331AB18D665,ui_ztron_tips_bits
90950C69B418D55B,ui_trial_stats_row5_bonus_score
909D25030254CABD,ui_telescope_fui_obj_name
90AC278D344FFFCD,obj_tracker_progress_bar_state
90FD675F6BD7EBD0,ui_scripted_widget_ent_8
90FD685F6BD7EE91,ui_scripted_widget_ent_9
90FD6F5F6BD801D8,ui_scripted_widget_ent_0
90FD705F6BD80499,ui_scripted_widget_ent_1
90FD715F6BD8075A,ui_scripted_widget_ent_2
90FD725F6BD80A1B,ui_scripted_widget_ent_3
90FD735F6BD80CDC,ui_scripted_widget_ent_4
90FD745F6BD80F9D,ui_scripted_widget_ent_5
90FD755F6BD8125E,ui_scripted_widget_ent_6
90FD765F6BD8151F,ui_scripted_widget_ent_7
910208EFDE9FB270,ui_combat_report_weapon_lootid_5
910209EFDE9FB531,ui_combat_report_weapon_lootid_4
91020CEFDE9FBD74,ui_combat_report_weapon_lootid_1
91020DEFDE9FC035,ui_combat_report_weapon_lootid_0
91020EEFDE9FC2F6,ui_combat_report_weapon_lootid_3
91020FEFDE9FC5B7,ui_combat_report_weapon_lootid_2
911978639F545D44,ui_show_objectives_update
911A1BF67362A275,ui_gunship_show_flares_indicators
912EAEFB4811513F,ui_death_hint_load_choice
912EB3FAE350FE32,ui_area99_keycard_active
913912E9DDD9A0EB,ui_ham_radio_mg_temp_baton_left
9143C6BAD5E0A3A1,ui_max_gold
91770A7DF36AE2F9,ui_dev_action_park_combo_index
91CB354569A9DC0B,ui_status_locked
91D6A366F371B05C,ui_br_active_spectators
91F6DCD282D41D9A,ui_gameplay_telemetry_weap_pri_accuracy
91FF06890CC34956,ui_tactical_camera_5_is_piloted
9207F20B28C936B7,ui_match_start_timestamp
9239C29199B83906,ui_sabattack_anti_stall
925039100CC11AC4,ui_gameplay_telemetry_headshotcount
92773607736275C2,ui_perk_ultimate_progress
9292755097396908,ui_binoculars_target_distance
92A1F2435357356C,ui_tactical_camera_8_location
92FD81C023E972E0,ui_score_event_list_3
92FD82C023E975A1,ui_score_event_list_2
92FD83C023E97862,ui_score_event_list_1
92FD84C023E97B23,ui_score_event_list_0
92FD88C023E98627,ui_score_event_list_4
9316EA5AC1D1FB77,ui_br_circle_rising_distance_max
93192D9CDFF084A3,ui_nvg_equipped
931D9D0E36DCBB4B,ui_whizby_blur
933B58DA8034DD42,ui_callout_area_hot
9346F87BA14B74F4,ui_mp_error_message_param
93673AA4C18AD7D9,ui_br_rgames_active
9367B9C6348BB6C0,ui_always_show_nameplates
936B954AAC59A82E,ui_cmd_current_obj
937B8718B35DB74C,ui_mgl_c4_state
937C994356D4E0AC,ui_show_objectives_title_inrange_force_show
9393BFD05CC4C665,ui_br_assassination_target_timer_progress_bar
93B8DEF01DC13329,ui_gameplay_telemetry_weap_pri_kdratio
93BC2C21BCBA1EE3,ui_killstreak_fireteam_max
93ED4CE826D96BB4,ui_killstreak_fireteam_count
945885F46303EDE2,show_training_course_triptychs
947544CCD4E2D82B,ui_pac_sentry_controls
9482DD375A7A3E4D,ui_slayerbuff
950AA47133E84FB3,ui_hp_callout_id
95156AAE04EADDD8,ui_hud_shake
956459537158BDA7,ui_power_recharge
95667CF411473D01,ui_payback_cash_deposited
9566AD60C3DF6A76,ui_target_entity_num
95A5A155887CE476,ui_segment_captured
95A73C3EC284C1F3,ui_super_activation_button_held
95CACAAE90EE5B8A,ui_combat_report_friendly_
95CEB3AACD9F9CF7,ui_wm_interacting_string
9601736F1A9932E4,ui_tom_respawntimeractive
964223B30BE75041,gas_strike_xhash_asset_idx
964A0CA781BE76A5,ui_ammo_class_power_off
964E58BC5620E6D9,ui_clutch_round_end_reason
96533577483D1B88,ui_loadout_drop_use
969FF827CBB95881,ui_activity_state_1
96D51218D10031AF,ui_activity_state
97279CAFE17D5B4B,ui_perk_package_state
9739EAA1BD78C931,ui_dmz_bounty_squad_index
97549542BAEAADDA,ui_purchasemenu_purchase_response
975FB598543D840D,ui_gameplay_telemetry_pri_weap_headshot_accuracy
976332B2468DB860,ui_nvg_light_meter
976B222AB066CAA7,ui_securing_players
978AA434BD9E5AB7,ui_reticle_snapshot_lens_charge
97C049A9479055F1,draw_debug_charge_amount
9803B27CCDA7E6BE,ui_round_winner
9809897ED7E43DF3,ui_score_streak_cost
9814AC373F855DE8,ui_objective_1_capture_bot_team_count
983ADEC383B39A01,ui_conversation_entering_line
9841546D9109F48A,ui_mission_step_index
987EEB57C1302B3D,ui_9bang_submunition_count
9881E8875880CDFF,ui_zm_mutant_injection_underwater
9892530C4FD33549,ui_wincondition
98C4FCC6C582C3B1,ui_br_sv_extract_successful
98D1B9C93CB61A50,ui_collectable_1
98D1BBC93CB61FD2,ui_collectable_3
98D1BCC93CB62293,ui_collectable_2
98D1BEC93CB62815,ui_collectable_4
992CD321AF9DC50A,ui_resurgence_respawn_end_time
9936582A70315C4A,ui_killstreak_used
99504B332CF26A6D,ui_tactical_camera_9_location
995971EC92B2D866,ui_missile_defusal_screen_state
9962D7FA23669D4A,ui_score_event_param_4
9962D9FA2366A2CC,ui_score_event_param_2
9962DAFA2366A58D,ui_score_event_param_3
9962DBFA2366A84E,ui_score_event_param_0
9962DCFA2366AB0F,ui_score_event_param_1
996A5A2CE90E1581,ui_lightdamage_pulse_fade_type
99726DF11962F52A,ui_power_num_charges
9985D5DB97D065F8,ui_risk_obj_held_team_four
99970F3A1A6ADE62,ui_arm_dominatingteam
99D3D765CD668B2F,ui_body_cam_hack_drone_caution_progress
99F23D383BF010C5,ui_activity_step_index_1
99FDD32433A884A4,ui_mission_progress
99FF84924B4C529F,ui_uav_tower_screen
9A0965E1497314EA,ui_pap_current_ammomod
9A16FF5FC615ABE4,ui_team_defenders
9A3CC79939EE82C5,ui_super_ref
9A3D8CAE642EE2EC,ui_boba_mutation_character
9A62A9B3F72CEEA6,ui_fireteam_members_is_shooting
9A71AA2B883EC2B4,ui_squad_drop_kits
9AB241BCD3221178,ui_gameplay_telemetry_sec_weap_downs
9B011E5F51C25EBA,lb_gsc_controlled
9B4851109F5C66F1,ui_upgrade_status
9B5ED2035AE9E7AE,ui_show_spectatehud
9B86382D221C3B78,ui_tactical_camera_pilot
9C06119D797EAE6E,ui_tactical_camera_3_status
9C06949BF11716A9,fs_tablet_power
9C2A5F55D3B64991,ui_ztron_gobblegum_force_display
9C2E783219FD2A22,ui_whizby_alpha_back
9C4F9FC72ED08E58,ui_arcade_forcefield_progress
9C52E2F264751148,physics_gravity_dynent
9C6CE75B1A2C98CE,powerup_list_alignment
9CB3CB353177CCAA,ui_br_circle_rising_distance_current
9CC3F1CE600BE58E,ui_friendly_time_to_beat
9D2AA69EAB8A259C,ui_prompt_hold_progress
9D662D24AAC7B61C,ui_gunship_arming_time_remaining
9DE55B6E567AD7DE,ui_objective_scale_distance
9DEC683C25A5EEBE,ui_gobblegum_splash
9E116AE6D3A54B10,ui_killcam_killedby_attachment6
9E116BE6D3A54DD1,ui_killcam_killedby_attachment7
9E116CE6D3A55092,ui_killcam_killedby_attachment4
9E116DE6D3A55353,ui_killcam_killedby_attachment5
9E116EE6D3A55614,ui_killcam_killedby_attachment2
9E116FE6D3A558D5,ui_killcam_killedby_attachment3
9E1171E6D3A55E57,ui_killcam_killedby_attachment1
9E1178E6D3A5719E,ui_killcam_killedby_attachment8
9E1179E6D3A5745F,ui_killcam_killedby_attachment9
9E127CAAF3E08A26,ui_havoc_score_threshold
9E39935234E060C8,ui_powerup_timer_reset_5
9E39945234E06389,ui_powerup_timer_reset_4
9E39965234E0690B,ui_powerup_timer_reset_6
9E39975234E06BCC,ui_powerup_timer_reset_1
9E39995234E0714E,ui_powerup_timer_reset_3
9E399A5234E0740F,ui_powerup_timer_reset_2
9E7AC6CFCAAF2C08,ui_zm_essence_squad_index_1
9E7AC7CFCAAF2EC9,ui_zm_essence_squad_index_0
9E7AC8CFCAAF318A,ui_zm_essence_squad_index_3
9E7AC9CFCAAF344B,ui_zm_essence_squad_index_2
9E7ACACFCAAF370C,ui_zm_essence_squad_index_5
9E7ACBCFCAAF39CD,ui_zm_essence_squad_index_4
9E7ACCCFCAAF3C8E,ui_zm_essence_squad_index_7
9E7ACDCFCAAF3F4F,ui_zm_essence_squad_index_6
9E89C408E098FE60,is_in_training_course_tutorial_station
9F34AE2A9AB70A28,ui_score_streak_index_1
9F34AF2A9AB70CE9,ui_score_streak_index_0
9F34B02A9AB70FAA,ui_score_streak_index_3
9F34B12A9AB7126B,ui_score_streak_index_2
9F439D43DF20B81E,ui_br_elite_arrow_mission_players
9F6A76E2A2B20E14,ui_rcd_outer_ring
9F6E27A5D96E459E,ui_overcharge
9F7E24A15B246DE8,ui_gameplay_telemetry_sec_weap_kills
